,date-time,open_price,high_price,low_price,close_price,volume
10433,2024-05-21 17:00:00+00:00,3772.83,3776.47,3721.25,3746.52,17517.37444434001
10434,2024-05-21 18:00:00+00:00,3746.48,3757.4,3720.0,3729.08,8092.255699380002
10435,2024-05-21 19:00:00+00:00,3729.08,3737.75,3679.9,3710.98,13517.913414129995
10436,2024-05-21 20:00:00+00:00,3710.87,3749.6,3707.82,3745.99,9252.405097100003
10437,2024-05-21 21:00:00+00:00,3745.98,3760.0,3737.5,3751.15,7803.559219530003
10438,2024-05-21 22:00:00+00:00,3751.15,3821.22,3747.91,3811.4,15085.301726330006
10439,2024-05-21 23:00:00+00:00,3813.31,3816.9,3785.32,3789.37,7981.537514980001
10440,2024-05-22 00:00:00+00:00,3789.32,3803.62,3772.8,3781.59,7632.491039589999
10441,2024-05-22 01:00:00+00:00,3780.7,3788.78,3773.1,3788.04,3792.719765180001
10442,2024-05-22 02:00:00+00:00,3788.08,3807.0,3775.05,3792.64,3830.5057915699977
10443,2024-05-22 03:00:00+00:00,3792.53,3813.25,3783.08,3792.54,4744.259813250002
10444,2024-05-22 04:00:00+00:00,3792.53,3794.9,3721.13,3750.1,9206.896674980002
10445,2024-05-22 05:00:00+00:00,3748.99,3766.0,3736.79,3758.07,4636.570586220001
10446,2024-05-22 06:00:00+00:00,3758.4,3772.0,3753.21,3761.99,2490.8741879799995
10447,2024-05-22 07:00:00+00:00,3761.99,3775.86,3735.1,3746.35,6003.1049296599995
10448,2024-05-22 08:00:00+00:00,3747.37,3779.24,3734.16,3766.45,4256.6102317
10449,2024-05-22 09:00:00+00:00,3766.37,3768.1,3728.45,3731.11,4576.604457309997
10450,2024-05-22 10:00:00+00:00,3731.44,3748.97,3724.36,3739.55,3406.6676086300017
10451,2024-05-22 11:00:00+00:00,3739.42,3750.4,3688.52,3690.1,9937.405333210001
10452,2024-05-22 12:00:00+00:00,3692.01,3724.2,3653.11,3666.29,12805.240481060011
10453,2024-05-22 13:00:00+00:00,3669.3,3705.4,3665.55,3695.17,12703.825569789997
10454,2024-05-22 14:00:00+00:00,3695.17,3753.88,3678.0,3743.68,19804.37906057
10455,2024-05-22 15:00:00+00:00,3746.15,3773.46,3721.87,3761.3,13125.273534980002
10456,2024-05-22 16:00:00+00:00,3761.34,3779.77,3744.53,3761.53,8212.942054690002
10457,2024-05-22 17:00:00+00:00,3761.53,3796.49,3727.97,3739.71,11926.911145470001
10458,2024-05-22 18:00:00+00:00,3739.34,3743.99,3700.0,3733.26,11338.654440170003
10459,2024-05-22 19:00:00+00:00,3733.26,3747.53,3721.94,3737.81,8811.8504772
10460,2024-05-22 20:00:00+00:00,3737.71,3772.65,3730.51,3748.56,8247.795669960002
10461,2024-05-22 21:00:00+00:00,3748.44,3780.0,3723.81,3773.18,8976.6246468
10462,2024-05-22 22:00:00+00:00,3773.01,3778.7,3734.62,3744.28,6946.1106437
10463,2024-05-22 23:00:00+00:00,3744.28,3747.9,3733.31,3735.99,5862.4133414
10464,2024-05-23 00:00:00+00:00,3736.82,3770.6,3736.02,3758.59,4330.49310009
10465,2024-05-23 01:00:00+00:00,3758.58,3773.7,3734.65,3758.63,5495.34888476
10466,2024-05-23 02:00:00+00:00,3758.62,3776.7,3755.03,3767.61,4093.5055485000025
10467,2024-05-23 03:00:00+00:00,3767.79,3788.9,3754.58,3779.28,4181.281142300003
10468,2024-05-23 04:00:00+00:00,3782.7,3795.3,3763.32,3788.63,3665.0961269599998
10469,2024-05-23 05:00:00+00:00,3788.13,3790.6,3760.52,3766.09,3131.3784694499996
10470,2024-05-23 06:00:00+00:00,3766.06,3800.0,3757.41,3788.02,3951.4060878799996
10471,2024-05-23 07:00:00+00:00,3788.14,3833.81,3777.63,3812.09,9237.282088719996
10472,2024-05-23 08:00:00+00:00,3811.78,3814.8,3789.76,3810.62,4092.2391943099997
10473,2024-05-23 09:00:00+00:00,3810.74,3844.93,3802.14,3807.8,7983.138811989998
10474,2024-05-23 10:00:00+00:00,3807.26,3847.26,3800.1,3826.2,9155.505528100002
10475,2024-05-23 11:00:00+00:00,3826.2,3923.58,3825.8,3916.87,17816.283632949988
10476,2024-05-23 12:00:00+00:00,3916.65,3947.0,3770.0,3864.59,27672.299215860014
10477,2024-05-23 13:00:00+00:00,3864.67,3906.49,3729.59,3780.15,40896.286058009995
10478,2024-05-23 14:00:00+00:00,3780.17,3824.44,3749.17,3762.0,15650.596548600002
10479,2024-05-23 15:00:00+00:00,3759.13,3837.7,3756.1,3810.51,12909.224398899993
10480,2024-05-23 16:00:00+00:00,3810.51,3824.0,3769.62,3794.83,6617.588890699997
10481,2024-05-23 17:00:00+00:00,3798.8,3826.8,3776.93,3781.97,8377.816215309998
10482,2024-05-23 18:00:00+00:00,3784.7,3794.6,3700.67,3772.06,26160.21446303
10483,2024-05-23 19:00:00+00:00,3772.87,3822.0,3746.77,3787.72,14329.011320909993
10484,2024-05-23 20:00:00+00:00,3785.9,3791.9,3521.24,3753.48,63412.65731063001
10485,2024-05-23 21:00:00+00:00,3753.16,3904.34,3721.71,3841.77,78564.75835931025
10486,2024-05-23 22:00:00+00:00,3841.58,3849.7,3792.56,3809.53,14258.976314570005
10487,2024-05-23 23:00:00+00:00,3809.52,3812.3,3747.67,3780.83,16208.756299140003
10488,2024-05-24 00:00:00+00:00,3780.87,3831.5,3740.84,3811.89,11322.44504484001
10489,2024-05-24 01:00:00+00:00,3811.5,3829.0,3793.83,3808.92,6105.942743689999
10490,2024-05-24 02:00:00+00:00,3810.99,3831.5,3792.62,3820.55,4144.48814207
10491,2024-05-24 03:00:00+00:00,3820.55,3825.9,3796.82,3801.87,4008.4704635899993
10492,2024-05-24 04:00:00+00:00,3801.72,3815.7,3793.55,3802.35,4258.738005280001
10493,2024-05-24 05:00:00+00:00,3802.76,3813.2,3724.03,3731.5,8279.24956383
10494,2024-05-24 06:00:00+00:00,3727.51,3740.3,3668.93,3671.88,9296.701941090001
10495,2024-05-24 07:00:00+00:00,3671.61,3691.6,3650.39,3678.0,8105.523668049999
10496,2024-05-24 08:00:00+00:00,3678.06,3684.3,3627.53,3672.23,7171.318119620004
10497,2024-05-24 09:00:00+00:00,3672.59,3693.0,3642.98,3683.46,3384.2434502799983
10498,2024-05-24 10:00:00+00:00,3682.64,3713.9,3679.0,3697.25,5702.82071065001
10499,2024-05-24 11:00:00+00:00,3697.33,3722.0,3690.61,3711.05,4304.62171672
10500,2024-05-24 12:00:00+00:00,3711.11,3727.8,3696.39,3712.14,5574.640686020001
10501,2024-05-24 13:00:00+00:00,3712.65,3730.0,3676.05,3681.9,5878.857096240001
10502,2024-05-24 14:00:00+00:00,3681.9,3736.0,3668.31,3705.74,8100.05538063
10503,2024-05-24 15:00:00+00:00,3705.86,3738.3,3686.01,3691.99,8203.637421919999
10504,2024-05-24 16:00:00+00:00,3689.7,3703.5,3653.87,3664.24,9772.5325601
10505,2024-05-24 17:00:00+00:00,3663.18,3715.4,3662.38,3709.26,7259.753904860005
10506,2024-05-24 18:00:00+00:00,3709.14,3761.1,3706.43,3730.89,6230.438397809999
10507,2024-05-24 19:00:00+00:00,3731.09,3752.3,3719.58,3744.23,9079.857462420001
10508,2024-05-24 20:00:00+00:00,3744.23,3756.4,3730.64,3731.85,4461.58968922
10509,2024-05-24 21:00:00+00:00,3731.84,3749.0,3725.06,3735.95,2404.16984166
10510,2024-05-24 22:00:00+00:00,3735.88,3745.0,3729.61,3736.55,1399.2774671600005
10511,2024-05-24 23:00:00+00:00,3736.55,3739.2,3722.44,3726.89,2456.9392033099994
10512,2024-05-25 00:00:00+00:00,3726.37,3731.2,3707.41,3711.08,1789.8474796200003
10513,2024-05-25 01:00:00+00:00,3711.05,3729.5,3709.95,3716.17,1374.1612563199997
10514,2024-05-25 02:00:00+00:00,3716.25,3739.1,3714.19,3731.68,1676.2453984399992
10515,2024-05-25 03:00:00+00:00,3731.7,3748.7,3723.67,3743.52,1437.61864742
10516,2024-05-25 04:00:00+00:00,3744.83,3781.5,3743.6,3767.35,2583.50918099
10517,2024-05-25 05:00:00+00:00,3767.35,3771.5,3748.67,3751.05,1129.0687534600004
10518,2024-05-25 06:00:00+00:00,3750.93,3759.9,3742.64,3746.91,1388.52445983
10519,2024-05-25 07:00:00+00:00,3746.74,3762.5,3743.66,3744.97,1004.3048290100002
10520,2024-05-25 08:00:00+00:00,3745.01,3754.9,3739.84,3741.53,1238.0291058400003
10521,2024-05-25 09:00:00+00:00,3741.52,3762.6,3735.96,3757.98,972.6846953400001
10522,2024-05-25 10:00:00+00:00,3755.45,3777.0,3749.51,3766.15,1478.6775444999998
10523,2024-05-25 11:00:00+00:00,3766.69,3777.9,3737.03,3739.12,2905.142132
10524,2024-05-25 12:00:00+00:00,3739.29,3746.9,3721.2,3737.16,2907.302589690001
10525,2024-05-25 13:00:00+00:00,3737.05,3749.4,3725.6,3734.57,1995.5681799699998
10526,2024-05-25 14:00:00+00:00,3737.0,3755.2,3730.06,3747.65,2039.8794097600003
10527,2024-05-25 15:00:00+00:00,3747.65,3759.6,3740.98,3743.89,1640.3304356899998
10528,2024-05-25 16:00:00+00:00,3743.14,3756.6,3742.09,3748.59,2453.4063224599995
10529,2024-05-25 17:00:00+00:00,3748.06,3752.88,3736.11,3740.34,1312.1227034300005
10530,2024-05-25 18:00:00+00:00,3743.6,3762.1,3739.26,3757.0,1501.24186738
10531,2024-05-25 19:00:00+00:00,3759.18,3767.8,3753.22,3756.9,1689.1921615400001
10532,2024-05-25 20:00:00+00:00,3756.98,3760.5,3743.61,3745.2,2320.000876000002
10533,2024-05-25 21:00:00+00:00,3745.21,3749.8,3737.69,3745.9,919.2787905300003
10534,2024-05-25 22:00:00+00:00,3745.89,3746.9,3730.12,3737.33,1401.7579552300003
10535,2024-05-25 23:00:00+00:00,3740.6,3755.8,3736.88,3749.06,1187.1427050399996
10536,2024-05-26 00:00:00+00:00,3749.32,3753.8,3740.96,3745.19,1349.9157779200002
10537,2024-05-26 01:00:00+00:00,3745.04,3763.3,3742.92,3758.02,2577.5656030000014
10538,2024-05-26 02:00:00+00:00,3757.81,3762.7,3731.03,3737.35,1874.8698586699998
10539,2024-05-26 03:00:00+00:00,3737.27,3774.7,3734.4,3770.81,2061.037396
10540,2024-05-26 04:00:00+00:00,3770.7,3772.0,3743.84,3746.88,1517.0096131100004
10541,2024-05-26 05:00:00+00:00,3747.59,3762.3,3740.18,3759.34,1151.5359504300002
10542,2024-05-26 06:00:00+00:00,3759.39,3765.7,3751.1,3758.86,2279.3264078400002
10543,2024-05-26 07:00:00+00:00,3758.9,3797.5,3757.83,3784.49,7937.172943470002
10544,2024-05-26 08:00:00+00:00,3784.34,3814.9,3775.7,3792.61,4244.745903000002
10545,2024-05-26 09:00:00+00:00,3789.0,3818.5,3787.82,3798.75,2978.835836060001
10546,2024-05-26 10:00:00+00:00,3798.4,3812.9,3789.5,3803.68,2013.3788791999998
10547,2024-05-26 11:00:00+00:00,3805.9,3825.0,3801.65,3811.6,3172.576315570001
10548,2024-05-26 12:00:00+00:00,3811.52,3815.4,3798.37,3802.48,2135.1480199100006
10549,2024-05-26 13:00:00+00:00,3802.6,3815.4,3791.04,3808.28,1751.8198957299996
10550,2024-05-26 14:00:00+00:00,3808.21,3867.7,3801.83,3860.94,6224.465444240003
10551,2024-05-26 15:00:00+00:00,3860.0,3877.6,3824.26,3831.51,12341.688979319999
10552,2024-05-26 16:00:00+00:00,3831.41,3884.7,3830.0,3862.3,7542.866809650001
10553,2024-05-26 17:00:00+00:00,3861.89,3866.3,3840.02,3842.71,3402.232609140001
10554,2024-05-26 18:00:00+00:00,3842.54,3849.6,3830.04,3845.81,2625.471300310001
10555,2024-05-26 19:00:00+00:00,3845.81,3876.83,3845.81,3876.63,5267.24071949
10556,2024-05-26 20:00:00+00:00,3876.6,3878.0,3853.8,3858.72,2605.7484848000004
10557,2024-05-26 21:00:00+00:00,3858.86,3859.8,3824.33,3850.62,2445.5094542700003
10558,2024-05-26 22:00:00+00:00,3850.63,3854.0,3833.68,3836.5,2644.2446114899994
10559,2024-05-26 23:00:00+00:00,3836.64,3842.5,3816.16,3823.83,2537.9956574600005
10560,2024-05-27 00:00:00+00:00,3824.85,3858.1,3821.01,3840.83,2392.0404680499996
10561,2024-05-27 01:00:00+00:00,3840.75,3888.0,3835.19,3881.47,3891.3425506199987
10562,2024-05-27 02:00:00+00:00,3881.74,3939.7,3876.04,3911.92,9979.506807549997
10563,2024-05-27 03:00:00+00:00,3911.68,3937.0,3903.13,3919.6,6220.595870029997
10564,2024-05-27 04:00:00+00:00,3919.9,3933.68,3905.19,3917.61,6553.291698420005
10565,2024-05-27 05:00:00+00:00,3918.9,3922.5,3887.38,3903.17,2919.0317290500006
10566,2024-05-27 06:00:00+00:00,3903.22,3917.0,3888.91,3892.25,5013.031704910001
10567,2024-05-27 07:00:00+00:00,3892.3,3918.6,3890.3,3912.7,2705.30738434
10568,2024-05-27 08:00:00+00:00,3911.41,3953.1,3904.04,3909.32,7451.128554610004
10569,2024-05-27 09:00:00+00:00,3908.78,3921.7,3899.48,3908.84,2297.666075229999
10570,2024-05-27 10:00:00+00:00,3908.56,3910.3,3881.3,3903.89,2259.9971984399995
10571,2024-05-27 11:00:00+00:00,3903.8,3915.8,3883.04,3898.09,1850.3684854199996
10572,2024-05-27 12:00:00+00:00,3898.11,3916.7,3889.09,3909.51,1877.4131696400002
10573,2024-05-27 13:00:00+00:00,3909.81,3939.4,3905.73,3928.54,3797.5689994000004
10574,2024-05-27 14:00:00+00:00,3928.85,3952.8,3916.98,3940.91,5630.545688129999
10575,2024-05-27 15:00:00+00:00,3941.15,3975.8,3925.23,3959.96,8141.096969370002
10576,2024-05-27 16:00:00+00:00,3957.65,3973.8,3939.06,3941.95,5613.435544340001
10577,2024-05-27 17:00:00+00:00,3941.95,3947.8,3921.0,3934.03,3699.2397344800006
10578,2024-05-27 18:00:00+00:00,3934.02,3942.5,3920.17,3921.3,3392.52543282
10579,2024-05-27 19:00:00+00:00,3923.16,3931.4,3850.0,3869.73,5973.63812703
10580,2024-05-27 20:00:00+00:00,3868.49,3897.9,3856.78,3889.39,4206.553385349998
10581,2024-05-27 21:00:00+00:00,3894.4,3905.6,3874.56,3886.09,2571.2779333199996
10582,2024-05-27 22:00:00+00:00,3886.26,3901.2,3880.0,3883.7,1853.66892077
10583,2024-05-27 23:00:00+00:00,3883.7,3898.1,3878.29,3890.72,1893.4461276899997
10584,2024-05-28 00:00:00+00:00,3890.72,3897.0,3860.01,3874.04,3967.7862335599993
10585,2024-05-28 01:00:00+00:00,3874.16,3910.0,3834.97,3844.49,6845.475175939999
10586,2024-05-28 02:00:00+00:00,3844.49,3871.1,3831.17,3859.48,5055.233684329999
10587,2024-05-28 03:00:00+00:00,3859.61,3867.8,3824.54,3846.95,2767.8553195400004
10588,2024-05-28 04:00:00+00:00,3846.86,3855.3,3816.49,3833.82,3988.2734943200007
10589,2024-05-28 05:00:00+00:00,3833.67,3860.5,3828.3,3857.24,1988.8432239400001
10590,2024-05-28 06:00:00+00:00,3857.24,3865.6,3844.19,3860.2,1709.46176604
10591,2024-05-28 07:00:00+00:00,3855.33,3862.5,3840.2,3844.19,2386.627136680001
10592,2024-05-28 08:00:00+00:00,3844.63,3880.1,3835.9,3872.79,3477.1795741499996
10593,2024-05-28 09:00:00+00:00,3872.6,3892.9,3864.68,3880.01,6708.422034079999
10594,2024-05-28 10:00:00+00:00,3880.01,3929.8,3874.88,3895.41,5601.10592394
10595,2024-05-28 11:00:00+00:00,3895.19,3914.0,3886.63,3900.24,3969.359103690001
10596,2024-05-28 12:00:00+00:00,3900.24,3912.9,3887.55,3888.85,3368.703878240001
10597,2024-05-28 13:00:00+00:00,3888.32,3914.3,3849.3,3857.25,9282.033162849999
10598,2024-05-28 14:00:00+00:00,3857.22,3885.5,3837.96,3853.81,12243.37674713
10599,2024-05-28 15:00:00+00:00,3855.6,3873.3,3827.37,3856.15,6744.525039889998
10600,2024-05-28 16:00:00+00:00,3855.99,3870.9,3815.68,3821.65,5506.755139120001
10601,2024-05-28 17:00:00+00:00,3819.01,3848.3,3815.67,3819.64,3979.3127690799993
10602,2024-05-28 18:00:00+00:00,3821.01,3842.2,3769.47,3795.11,10556.195421169992
10603,2024-05-28 19:00:00+00:00,3802.3,3850.0,3791.86,3837.01,7837.750307600002
10604,2024-05-28 20:00:00+00:00,3837.16,3850.1,3818.0,3828.41,4221.765347999999
10605,2024-05-28 21:00:00+00:00,3828.4,3854.9,3822.15,3838.13,2313.75349166
10606,2024-05-28 22:00:00+00:00,3838.14,3866.5,3837.63,3859.27,3986.4492101
10607,2024-05-28 23:00:00+00:00,3858.94,3874.4,3837.01,3839.98,3021.513872680001
10608,2024-05-29 00:00:00+00:00,3839.99,3855.2,3837.53,3844.61,2615.745004980001
10609,2024-05-29 01:00:00+00:00,3844.7,3853.7,3831.1,3840.07,3358.07726046
10610,2024-05-29 02:00:00+00:00,3840.04,3862.8,3831.76,3843.41,4212.763568280001
10611,2024-05-29 03:00:00+00:00,3843.4,3863.9,3839.71,3847.11,4227.522376500001
10612,2024-05-29 04:00:00+00:00,3847.1,3890.0,3842.57,3867.11,5064.889474799998
10613,2024-05-29 05:00:00+00:00,3867.26,3881.1,3856.41,3862.97,2794.6426213100003
10614,2024-05-29 06:00:00+00:00,3863.91,3874.5,3851.63,3853.92,2366.72216038
10615,2024-05-29 07:00:00+00:00,3853.92,3861.2,3816.65,3817.6,4537.026465460001
10616,2024-05-29 08:00:00+00:00,3817.31,3830.9,3778.5,3797.36,5309.14964543
10617,2024-05-29 09:00:00+00:00,3804.6,3819.7,3788.13,3802.06,4052.6341804599992
10618,2024-05-29 10:00:00+00:00,3809.8,3828.1,3800.09,3821.24,2617.8534954199995
10619,2024-05-29 11:00:00+00:00,3828.0,3831.9,3804.23,3805.01,2986.287295129999
10620,2024-05-29 12:00:00+00:00,3805.0,3830.7,3789.91,3812.26,5764.4015637799985
10621,2024-05-29 13:00:00+00:00,3811.99,3842.2,3777.64,3795.39,9811.072945589995
10622,2024-05-29 14:00:00+00:00,3795.61,3805.0,3760.25,3774.8,10025.201980270003
10623,2024-05-29 15:00:00+00:00,3775.0,3800.6,3748.29,3756.88,11466.011575479999
10624,2024-05-29 16:00:00+00:00,3756.87,3774.0,3741.32,3760.8,8144.197475579998
10625,2024-05-29 17:00:00+00:00,3763.01,3781.1,3747.17,3762.28,5980.689242909998
10626,2024-05-29 18:00:00+00:00,3762.28,3771.8,3741.64,3753.86,4127.7566048399985
10627,2024-05-29 19:00:00+00:00,3753.85,3772.7,3744.4,3745.28,4274.032416039998
10628,2024-05-29 20:00:00+00:00,3745.99,3761.1,3740.75,3749.38,4849.083447950001
10629,2024-05-29 21:00:00+00:00,3749.31,3793.2,3745.55,3772.67,5994.851894489999
10630,2024-05-29 22:00:00+00:00,3772.61,3792.3,3761.63,3775.08,4349.637477509998
10631,2024-05-29 23:00:00+00:00,3774.98,3791.8,3757.82,3762.11,3902.064771239999
10632,2024-05-30 00:00:00+00:00,3762.23,3783.5,3745.34,3754.05,5187.334465429999
10633,2024-05-30 01:00:00+00:00,3754.1,3779.0,3746.86,3770.25,3145.7205310399986
10634,2024-05-30 02:00:00+00:00,3770.95,3792.8,3767.39,3775.44,4145.4079475399985
10635,2024-05-30 03:00:00+00:00,3774.96,3799.6,3772.75,3787.12,2026.2741402
10636,2024-05-30 04:00:00+00:00,3787.2,3803.4,3776.05,3778.97,2343.41409602
10637,2024-05-30 05:00:00+00:00,3778.99,3789.4,3767.24,3781.51,1446.85009983
10638,2024-05-30 06:00:00+00:00,3781.48,3788.5,3731.85,3738.43,4314.906683679998
10639,2024-05-30 07:00:00+00:00,3737.95,3757.0,3713.04,3717.96,5219.981998499999
10640,2024-05-30 08:00:00+00:00,3723.4,3737.0,3700.4,3733.54,4347.742500229999
10641,2024-05-30 09:00:00+00:00,3733.15,3740.8,3715.42,3732.05,2358.4882944600004
10642,2024-05-30 10:00:00+00:00,3728.64,3746.8,3713.12,3739.71,4425.72527374
10643,2024-05-30 11:00:00+00:00,3739.7,3760.8,3730.41,3734.03,2474.4192332900006
10644,2024-05-30 12:00:00+00:00,3734.54,3774.7,3730.52,3762.42,4022.5266034499978
10645,2024-05-30 13:00:00+00:00,3762.55,3796.5,3758.44,3786.89,6209.0034779100015
10646,2024-05-30 14:00:00+00:00,3787.09,3798.9,3760.35,3766.51,7117.661248040001
10647,2024-05-30 15:00:00+00:00,3764.89,3786.6,3755.43,3775.39,5284.370236530001
10648,2024-05-30 16:00:00+00:00,3774.35,3790.0,3768.96,3783.82,3150.7286308000002
10649,2024-05-30 17:00:00+00:00,3783.9,3825.9,3777.56,3810.08,9585.744769149998
10650,2024-05-30 18:00:00+00:00,3810.39,3819.7,3793.01,3814.66,8233.239608340002
10651,2024-05-30 19:00:00+00:00,3814.36,3815.76,3751.63,3761.52,7854.98412565
10652,2024-05-30 20:00:00+00:00,3763.43,3763.43,3719.28,3737.74,8930.565726859999
10653,2024-05-30 21:00:00+00:00,3737.74,3755.6,3733.92,3749.85,2639.594822019999
10654,2024-05-30 22:00:00+00:00,3749.85,3753.1,3741.99,3746.78,3732.09592246
10655,2024-05-30 23:00:00+00:00,3744.93,3752.5,3743.6,3746.74,1743.5291972299995
10656,2024-05-31 00:00:00+00:00,3746.91,3754.0,3742.46,3751.61,1419.6948471999997
10657,2024-05-31 01:00:00+00:00,3751.61,3768.1,3740.0,3748.26,3227.228650900001
10658,2024-05-31 02:00:00+00:00,3745.61,3772.9,3745.46,3751.4,2424.56350098
10659,2024-05-31 03:00:00+00:00,3751.4,3768.1,3751.27,3759.0,3163.5839952899996
10660,2024-05-31 04:00:00+00:00,3759.75,3768.1,3755.35,3761.39,1428.0070725199998
10661,2024-05-31 05:00:00+00:00,3761.17,3763.9,3734.14,3745.86,3401.6109621599994
10662,2024-05-31 06:00:00+00:00,3745.87,3753.8,3735.0,3738.48,1320.1195048000002
10663,2024-05-31 07:00:00+00:00,3738.71,3751.9,3723.7,3728.77,2522.05561459
10664,2024-05-31 08:00:00+00:00,3728.62,3744.4,3726.0,3733.99,2494.0292744200005
10665,2024-05-31 09:00:00+00:00,3733.98,3748.7,3729.28,3745.25,1513.34155207
10666,2024-05-31 10:00:00+00:00,3745.0,3785.3,3744.99,3782.3,5128.030909080001
10667,2024-05-31 11:00:00+00:00,3782.2,3814.4,3777.2,3800.41,4058.11208024
10668,2024-05-31 12:00:00+00:00,3798.86,3846.0,3798.85,3823.46,12761.342284039987
10669,2024-05-31 13:00:00+00:00,3824.0,3830.8,3779.45,3784.84,8092.889082549998
10670,2024-05-31 14:00:00+00:00,3784.83,3798.0,3755.0,3770.16,9262.446037919997
10671,2024-05-31 15:00:00+00:00,3768.67,3776.6,3740.01,3741.46,5547.504284279999
10672,2024-05-31 16:00:00+00:00,3741.3,3758.3,3720.52,3750.7,13042.00731382
10673,2024-05-31 17:00:00+00:00,3750.71,3768.0,3747.29,3764.26,4005.08613763
10674,2024-05-31 18:00:00+00:00,3764.25,3785.9,3760.09,3781.64,3420.4089205799983
10675,2024-05-31 19:00:00+00:00,3781.63,3792.9,3773.33,3780.09,5195.701460160001
10676,2024-05-31 20:00:00+00:00,3780.05,3799.0,3772.32,3790.07,3244.6778354099997
10677,2024-05-31 21:00:00+00:00,3790.11,3794.1,3775.18,3780.91,2656.43391968
10678,2024-05-31 22:00:00+00:00,3780.98,3787.6,3762.8,3763.18,503.3994519699999
10679,2024-05-31 23:00:00+00:00,3765.69,3777.69,3738.13,3758.44,2957.1113265499994
10680,2024-06-01 00:00:00+00:00,3758.37,3768.2,3748.31,3760.53,1708.7924174500004
10681,2024-06-01 01:00:00+00:00,3760.44,3776.8,3755.22,3763.13,1811.0352052899996
10682,2024-06-01 02:00:00+00:00,3763.06,3778.5,3761.87,3773.98,1257.80967426
10683,2024-06-01 03:00:00+00:00,3773.93,3783.5,3769.96,3775.67,1217.91039479
10684,2024-06-01 04:00:00+00:00,3775.43,3786.3,3768.02,3781.12,1083.4341225399996
10685,2024-06-01 05:00:00+00:00,3781.09,3794.6,3775.0,3786.05,1296.2132366299998
10686,2024-06-01 06:00:00+00:00,3786.04,3791.7,3779.06,3785.79,1075.03865288
10687,2024-06-01 07:00:00+00:00,3785.87,3791.2,3766.71,3769.72,800.6034853000002
10688,2024-06-01 08:00:00+00:00,3769.76,3800.7,3768.42,3795.27,1185.1414873800004
10689,2024-06-01 09:00:00+00:00,3795.24,3808.0,3785.0,3790.38,1563.5023474899997
10690,2024-06-01 10:00:00+00:00,3790.32,3794.2,3780.75,3783.34,516.48196262
10691,2024-06-01 11:00:00+00:00,3782.56,3793.4,3779.01,3784.97,777.8755017800001
10692,2024-06-01 12:00:00+00:00,3785.03,3804.9,3783.53,3792.09,1395.16759165
10693,2024-06-01 13:00:00+00:00,3792.05,3808.3,3791.63,3797.67,1134.2830906099998
10694,2024-06-01 14:00:00+00:00,3797.79,3812.6,3792.46,3806.45,3368.7443601799987
10695,2024-06-01 15:00:00+00:00,3803.21,3813.2,3795.17,3795.84,2283.326574
10696,2024-06-01 16:00:00+00:00,3796.0,3806.1,3791.19,3795.95,1521.6178473399996
10697,2024-06-01 17:00:00+00:00,3795.21,3809.1,3787.52,3803.45,2322.5122851399997
10698,2024-06-01 18:00:00+00:00,3803.43,3811.3,3794.04,3799.39,1528.25346156
10699,2024-06-01 19:00:00+00:00,3799.39,3808.0,3793.59,3800.5,872.1708033300001
10700,2024-06-01 20:00:00+00:00,3800.5,3808.1,3795.48,3803.63,950.0555136499997
10701,2024-06-01 21:00:00+00:00,3803.99,3822.4,3801.72,3811.72,1827.2233882099997
10702,2024-06-01 22:00:00+00:00,3811.22,3833.7,3811.22,3818.28,3872.34162793
10703,2024-06-01 23:00:00+00:00,3818.7,3823.6,3810.54,3812.48,2555.2909614500004
10704,2024-06-02 00:00:00+00:00,3812.84,3835.4,3810.94,3831.88,2613.91455645
10705,2024-06-02 01:00:00+00:00,3831.88,3837.9,3818.98,3820.86,2126.529835130001
10706,2024-06-02 02:00:00+00:00,3820.86,3824.8,3794.44,3804.04,3471.9733821599984
10707,2024-06-02 03:00:00+00:00,3804.11,3811.1,3799.92,3803.5,1693.00243224
10708,2024-06-02 04:00:00+00:00,3803.67,3820.0,3800.66,3814.38,1860.07312077
10709,2024-06-02 05:00:00+00:00,3817.77,3823.8,3802.66,3802.66,1635.8377193299998
10710,2024-06-02 06:00:00+00:00,3802.66,3815.4,3801.78,3811.14,1496.9651968100002
10711,2024-06-02 07:00:00+00:00,3810.0,3811.53,3789.49,3790.85,2012.6186438399998
10712,2024-06-02 08:00:00+00:00,3791.93,3800.5,3780.34,3791.05,2340.9524442900015
10713,2024-06-02 09:00:00+00:00,3791.0,3796.3,3770.76,3777.96,2533.1236796700005
10714,2024-06-02 10:00:00+00:00,3781.3,3784.2,3768.35,3779.21,2333.008464589999
10715,2024-06-02 11:00:00+00:00,3777.26,3809.4,3773.97,3801.57,1429.2875756600001
10716,2024-06-02 12:00:00+00:00,3801.61,3809.9,3782.95,3783.9,2172.53021394
10717,2024-06-02 13:00:00+00:00,3783.84,3800.5,3774.28,3793.07,2869.1587251500005
10718,2024-06-02 14:00:00+00:00,3793.02,3810.4,3787.36,3803.28,1860.45879609
10719,2024-06-02 15:00:00+00:00,3803.4,3806.9,3789.74,3795.98,1737.9250272699994
10720,2024-06-02 16:00:00+00:00,3795.61,3803.8,3784.83,3788.94,1054.0946106800002
10721,2024-06-02 17:00:00+00:00,3788.42,3792.4,3770.0,3770.19,1831.1538531099995
10722,2024-06-02 18:00:00+00:00,3770.09,3774.7,3750.59,3769.08,3374.545455250001
